time,dist,gamma
0.2690000000000002,0.06811136098883859,16.11403465270996
0.2700000000000002,0.06811787200178006,16.106534957885742
0.2710000000000002,0.06812381474745852,16.099021911621094
0.2720000000000002,0.06812918847666892,16.091442108154297
0.2730000000000002,0.06813399244381761,16.083770751953125
0.2740000000000002,0.06813822590629597,16.07590675354004
0.2750000000000002,0.06814190196357361,16.067899703979492
0.2760000000000002,0.06814504808591573,16.059707641601562
0.2770000000000002,0.06814766525767481,16.051433563232422
0.2780000000000002,0.0681497537134234,16.043128967285156
0.2790000000000002,0.06815131370476513,16.034809112548828
0.2800000000000002,0.06815234550004881,16.026615142822266
0.2810000000000002,0.06815284938410784,16.018461227416992
0.2820000000000002,0.06815282565801684,16.009992599487305
0.2830000000000002,0.06815227463886994,16.001110076904297
0.2840000000000002,0.0681511966595784,15.99193000793457
0.2850000000000002,0.06814959206868292,15.98251724243164
0.2860000000000002,0.0681474612301839,15.97294807434082
0.2870000000000002,0.06814480452338836,15.963294982910156
0.2880000000000002,0.06814162234276928,15.953546524047852
0.2890000000000002,0.06813791509784041,15.943657875061035
0.2900000000000002,0.0681336832130427,15.933660507202148
0.2910000000000002,0.06812892712764469,15.923551559448242
0.2920000000000002,0.06812364729565208,15.913268089294434
0.2930000000000002,0.06811784418573147,15.903118133544922
0.2940000000000002,0.06811151828114174,15.892919540405273
0.2950000000000002,0.06810467007967563,15.882515907287598
0.2960000000000002,0.0680973000936121,15.872018814086914
0.2970000000000002,0.06808940884967532,15.861429214477539
0.2980000000000002,0.06808099688900321,15.850760459899902
0.2990000000000002,0.06807206486205251,15.840179443359375
0.3000000000000002,0.06806261338839335,15.829458236694336
0.3010000000000002,0.06805264305087218,15.818683624267578
0.3020000000000002,0.06804215439599406,15.807975769042969
0.3030000000000002,0.06803114793436248,15.797151565551758
0.3040000000000002,0.06801962414117628,15.786211013793945
0.3050000000000002,0.06800758345678017,15.775247573852539
0.3060000000000002,0.06799502628725981,15.764094352722168
0.3070000000000002,0.06798195300507755,15.752756118774414
0.3080000000000002,0.06796840147141862,15.74125862121582
0.3090000000000002,0.06795505085117322,15.72967529296875
0.3100000000000002,0.06794215373618998,15.71778678894043
0.3110000000000002,0.06792971049803415,15.705721855163574
0.3120000000000002,0.06791772146932107,15.693534851074219
0.3130000000000002,0.06790618694514435,15.681304931640625
0.3140000000000002,0.06789510718444543,15.668935775756836
0.3150000000000002,0.06788448241133199,15.656434059143066
0.3160000000000002,0.06787431281634411,15.643856048583984
0.3170000000000002,0.0678645985576718,15.631254196166992
0.3180000000000002,0.06785533976232438,15.618494987487793
0.31900000000000023,0.06784653652725564,15.605566024780273
0.32000000000000023,0.06783818910216456,15.592486381530762
0.32100000000000023,0.0678302977849238,15.579442977905273
0.32200000000000023,0.06782286289335995,15.566471099853516
0.32300000000000023,0.06781588476053989,15.553679466247559
0.32400000000000023,0.06780936373054386,15.540937423706055
0.32500000000000023,0.06780330015467902,15.528236389160156
0.32600000000000023,0.06779769438809596,15.515586853027344
0.32700000000000023,0.0677925467867648,15.503021240234375
0.32800000000000024,0.06778785770477963,15.490500450134277
0.32900000000000024,0.06778362749195499,15.478157043457031
0.33000000000000024,0.06777985649169174,15.465705871582031
0.33100000000000024,0.06777654503908076,15.453315734863281
0.33200000000000024,0.06777369345922639,15.441107749938965
0.33300000000000024,0.0677713020657636,15.428936004638672
0.33400000000000024,0.0677693711595568,15.416765213012695
0.33500000000000024,0.06776790102755262,15.404565811157227
0.33600000000000024,0.0677668919417828,15.392263412475586
0.33700000000000024,0.06776634415849561,15.379918098449707
0.33800000000000024,0.06776625791740576,15.36752700805664
0.33900000000000025,0.06776663344105029,15.355110168457031
0.34000000000000025,0.06776747093424045,15.342704772949219
0.34100000000000025,0.06776877058360237,15.330288887023926
0.34200000000000025,0.06777053255719218,15.317813873291016
0.34300000000000025,0.06777275700418497,15.305313110351562
0.34400000000000025,0.06777544405462513,15.29278564453125
0.34500000000000025,0.06777859235888425,15.280219078063965
0.34600000000000025,0.06778216587991123,15.267637252807617
0.34700000000000025,0.06778614914354268,15.255132675170898
0.34800000000000025,0.06779054226163357,15.242524147033691
0.34900000000000025,0.0677953453357868,15.22984504699707
0.35000000000000026,0.0678005584580167,15.21714973449707
0.35100000000000026,0.06780618171134624,15.204461097717285
0.35200000000000026,0.06781221517034422,15.19172477722168
0.35300000000000026,0.0678186589016051,15.178961753845215
0.35400000000000026,0.06782551296417558,15.166193008422852
0.35500000000000026,0.06783277740993399,15.153379440307617
0.35600000000000026,0.06784045228392267,15.140645027160645
0.35700000000000026,0.06784853762463958,15.127785682678223
0.35800000000000026,0.06785703346429015,15.114812850952148
0.35900000000000026,0.0678659398290055,15.101836204528809
0.36000000000000026,0.06787525673902221,15.088798522949219
0.36100000000000027,0.06788498420884026,15.075672149658203
0.36200000000000027,0.06789512224734352,15.062482833862305
0.36300000000000027,0.06790567085790182,15.049250602722168
0.36400000000000027,0.06791663003844471,15.035989761352539
0.36500000000000027,0.06792799978151708,15.022903442382812
0.36600000000000027,0.06793978007431234,15.009880065917969
0.36700000000000027,0.06795191339732191,14.996753692626953
0.36800000000000027,0.06796371144761125,14.983466148376465
0.36900000000000027,0.06797497316964202,14.9700927734375
0.3700000000000003,0.06798569834339592,14.956933975219727
0.3710000000000003,0.0679958867468131,14.943799018859863
0.3720000000000003,0.06800553815584477,14.930557250976562
0.3730000000000003,0.0680146523445081,14.91720199584961
0.3740000000000003,0.06802322908494593,14.903823852539062
0.3750000000000003,0.06803126814748553,14.890467643737793
0.3760000000000003,0.06803876930070228,14.87697982788086
0.3770000000000003,0.06804573231148645,14.863237380981445
0.3780000000000003,0.06805215694510672,14.849308013916016
0.3790000000000003,0.06805804296528108,14.835404396057129
0.3800000000000003,0.06806339013424502,14.821510314941406
0.3810000000000003,0.06806819821282277,14.807599067687988
0.3820000000000003,0.06807246696049911,14.793678283691406
0.3830000000000003,0.0680761961354924,14.779779434204102
0.3840000000000003,0.06807938549482667,14.766000747680664
0.3850000000000003,0.06808203479440596,14.752222061157227
0.3860000000000003,0.06808414378908852,14.738359451293945
0.3870000000000003,0.068085712232759,14.724445343017578
0.3880000000000003,0.06808673987840541,14.710461616516113
0.3890000000000003,0.06808722647818953,14.69642448425293
0.3900000000000003,0.06808717178352293,14.682291030883789
0.3910000000000003,0.06808657554513903,14.668209075927734
0.3920000000000003,0.06808543751316513,14.654146194458008
0.3930000000000003,0.06808375743719519,14.640169143676758
0.3940000000000003,0.06808153506636094,14.626203536987305
0.3950000000000003,0.06807877014940099,14.612165451049805
0.3960000000000003,0.06807546243473159,14.598076820373535
0.3970000000000003,0.06807161167051423,14.583887100219727
0.3980000000000003,0.06806721760472212,14.569321632385254
0.3990000000000003,0.06806227998520811,14.554576873779297
0.4000000000000003,0.06805679855976851,14.539703369140625
0.4010000000000003,0.06805077307620544,14.524892807006836
0.4020000000000003,0.06804420328239114,14.51002311706543
0.4030000000000003,0.06803708892632769,14.495121002197266
0.4040000000000003,0.06802942975620638,14.480175971984863
0.4050000000000003,0.06802124054853029,14.46533203125
0.4060000000000003,0.0680131375145607,14.450510025024414
0.4070000000000003,0.06800544380037289,14.435609817504883
0.4080000000000003,0.06799815993673744,14.420494079589844
0.4090000000000003,0.06799128644676017,14.405349731445312
0.4100000000000003,0.06798482384571215,14.390193939208984
0.4110000000000003,0.06797877264086723,14.375000953674316
0.4120000000000003,0.06797313333133878,14.359792709350586
0.4130000000000003,0.06796790640792481,14.344568252563477
0.4140000000000003,0.06796309235295354,14.329276084899902
0.4150000000000003,0.0679586916401322,14.313859939575195
0.4160000000000003,0.06795470473440167,14.298198699951172
0.4170000000000003,0.06795113209179367,14.282279968261719
0.4180000000000003,0.06794797415929281,14.26601791381836
0.4190000000000003,0.06794523137469975,14.24980640411377
0.4200000000000003,0.06794290416650178,14.233797073364258
0.4210000000000003,0.06794099295374291,14.217754364013672
0.4220000000000003,0.06793949814590322,14.20166015625
0.4230000000000003,0.06793842014277643,14.18508529663086
0.4240000000000003,0.06793775933435489,14.168315887451172
0.4250000000000003,0.06793751610071777,14.151458740234375
0.4260000000000003,0.06793769081192115,14.134742736816406
0.4270000000000003,0.0679382838278946,14.118043899536133
0.4280000000000003,0.0679392954983395,14.101358413696289
0.4290000000000003,0.06794072616263165,14.084784507751465
0.4300000000000003,0.06794257614972865,14.067516326904297
0.4310000000000003,0.06794484577807754,14.050308227539062
0.43200000000000033,0.06794753535553212,14.033136367797852
0.43300000000000033,0.06795064517926716,14.015974998474121
0.43400000000000033,0.06795417553570114,13.998817443847656
0.43500000000000033,0.06795812670041983,13.981657981872559
0.43600000000000033,0.06796249893810483,13.964387893676758
0.43700000000000033,0.06796729250246492,13.94715690612793
0.43800000000000033,0.06797250763617046,13.929882049560547
0.43900000000000033,0.06797814457079286,13.912636756896973
0.44000000000000034,0.0679842035267457,13.895391464233398
0.44100000000000034,0.06799068471322986,13.87759780883789
0.44200000000000034,0.06799749791223827,13.859421730041504
0.44300000000000034,0.06800391599824661,13.841053009033203
0.44400000000000034,0.06800978040971245,13.822685241699219
0.44500000000000034,0.06801509080640644,13.80427360534668
0.44600000000000034,0.06801984684835427,13.785877227783203
0.44700000000000034,0.06802404819582955,13.767446517944336
0.44800000000000034,0.06802769450934647,13.748985290527344
0.44900000000000034,0.06803078544965044,13.730558395385742
0.45000000000000034,0.06803332067770504,13.712120056152344
0.45100000000000035,0.06803529985468126,13.693306922912598
0.45200000000000035,0.06803672264194026,13.674378395080566
0.45300000000000035,0.06803758870101873,13.65554428100586
0.45400000000000035,0.0680378976936083,13.636285781860352
0.45500000000000035,0.06803764928153835,13.616952896118164
0.45600000000000035,0.06803684312674968,13.597623825073242
0.45700000000000035,0.0680354788912742,13.578374862670898
0.45800000000000035,0.06803355623720751,13.55908203125
0.45900000000000035,0.0680310748266808,13.539653778076172
0.46000000000000035,0.06802803432183281,13.52004623413086
0.46100000000000035,0.06802443438477618,13.500389099121094
0.46200000000000035,0.06802027467756586,13.480671882629395
0.46300000000000036,0.06801555486216217,13.460800170898438
0.46400000000000036,0.06801027460039431,13.440608978271484
0.46500000000000036,0.06800443355392105,13.420299530029297
0.46600000000000036,0.06799803138418746,13.399787902832031
0.46700000000000036,0.06799106775238348,13.379729270935059
0.46800000000000036,0.06798354231939611,13.360363006591797
0.46900000000000036,0.06797545474576365,13.341079711914062
0.47000000000000036,0.06796680469162404,13.3218994140625
0.47100000000000036,0.06795759181666312,13.30251693725586
0.47200000000000036,0.06794781578005979,13.283098220825195
0.47300000000000036,0.06793747624042962,13.26385498046875
0.47400000000000037,0.06792657285576577,13.244720458984375
0.47500000000000037,0.06791510528337726,13.225586891174316
0.47600000000000037,0.06790307317982475,13.206344604492188
0.47700000000000037,0.06789047620085475,13.187211990356445
0.47800000000000037,0.06787731400133096,13.168025970458984
0.47900000000000037,0.06786358623516185,13.148852348327637
0.48000000000000037,0.06784929255522748,13.129608154296875
0.48100000000000037,0.06783443261323639,13.110279083251953
0.4820000000000004,0.06781900606951599,13.0908842086792
0.4830000000000004,0.06780301259372032,13.071434020996094
0.4840000000000004,0.06778645186456599,13.051889419555664
0.4850000000000004,0.06776932356959227,13.032276153564453
0.4860000000000004,0.06775162740493439,13.012443542480469
0.4870000000000004,0.0677333630751211,12.992755889892578
0.4880000000000004,0.06771453029288346,12.973222732543945
0.4890000000000004,0.06769512877898073,12.953241348266602
0.4900000000000004,0.06767515826204326,12.932884216308594
0.4910000000000004,0.06765461847842213,12.912378311157227
0.4920000000000004,0.0676335091720558,12.891862869262695
0.4930000000000004,0.06761183009434557,12.8714599609375
0.4940000000000004,0.06758958100404239,12.851015090942383
0.4950000000000004,0.0675667616671404,12.830528259277344
0.4960000000000004,0.06754337185678223,12.810047149658203
0.4970000000000004,0.06751941135316973,12.789464950561523
0.4980000000000004,0.06749487994348308,12.768962860107422
0.4990000000000004,0.06746977742180511,12.748438835144043
0.5000000000000003,0.06744410358905421,12.727867126464844
0.5010000000000003,0.06741785825291927,12.707133293151855
0.5020000000000003,0.06739104122780408,12.686279296875
0.5030000000000003,0.06736365233476975,12.66535758972168
0.5040000000000003,0.06733569140148932,12.644401550292969
0.5050000000000003,0.06730715826220024,12.623523712158203
0.5060000000000003,0.06727805275766152,12.602691650390625
0.5070000000000003,0.0672483747351167,12.581653594970703
0.5080000000000003,0.06721812404825622,12.560401916503906
0.5090000000000003,0.06718730055718351,12.538887977600098
0.5100000000000003,0.06715590412838565,12.51728343963623
0.5110000000000003,0.06712393463470182,12.49565315246582
0.5120000000000003,0.06709139195529758,12.47396469116211
0.5130000000000003,0.06705827597563883,12.45197868347168
0.5140000000000003,0.06702458658746771,12.429841995239258
0.5150000000000003,0.06699032368877879,12.407490730285645
0.5160000000000003,0.0669554871837994,12.385117530822754
0.5170000000000003,0.06692007698296663,12.362771034240723
0.5180000000000003,0.06688409300291001,12.340754508972168
0.5190000000000003,0.0668475351664302,12.31818962097168
0.5200000000000004,0.0668104034024822,12.295587539672852
0.5210000000000004,0.06677269764615759,12.272878646850586
0.5220000000000004,0.06673441783866532,12.250175476074219
0.5230000000000004,0.06669556392731747,12.227458000183105
0.5240000000000004,0.06665613586551021,12.204635620117188
0.5250000000000004,0.06661613361270899,12.181497573852539
0.5260000000000004,0.06657555713443096,12.158248901367188
0.5270000000000004,0.06653440640222905,12.135082244873047
0.5280000000000004,0.06649316757203842,12.111982345581055
0.5290000000000004,0.06645003573591504,12.089029312133789
0.5300000000000004,0.06640560932740434,12.066425323486328
0.5310000000000004,0.06636077703541007,12.044096946716309
0.5320000000000004,0.06631533244662502,12.022098541259766
0.5330000000000004,0.06626927539032804,12.000143051147461
0.5340000000000004,0.06622266253760317,11.97823715209961
0.5350000000000004,0.06617556817586036,11.956245422363281
0.5360000000000004,0.0661279595652708,11.934097290039062
0.5370000000000004,0.0660798060299634,11.911906242370605
0.5380000000000004,0.06603110781766602,11.889861106872559
0.5390000000000004,0.06598186517598237,11.867780685424805
